23:23:41 | INFO | Tesseract: C:\Program Files\Tesseract-OCR\tesseract.EXE
03:59:42 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:59:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:59:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
03:59:57 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
03:59:58 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
03:59:58 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:00:11 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:00:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:00:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:00:24 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:00:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:00:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:00:38 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:00:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:00:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:00:54 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:00:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:00:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:01:13 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
04:01:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:01:15 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:01:30 | INFO | [ENCOUNTER] Não-alvo: 'bonsly'.
04:01:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:01:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:01:45 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:01:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:01:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:02:00 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:02:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:02:02 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:02:15 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:02:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:02:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:02:31 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:02:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:02:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:02:44 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:02:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:02:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:02:59 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:03:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:03:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:03:14 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:03:15 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:03:16 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:03:30 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:03:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:03:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:03:51 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:03:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:03:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:04:04 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:04:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:04:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:04:23 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:04:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:04:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:04:37 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:04:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:04:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:04:51 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:04:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:04:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:05:04 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:05:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:05:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:05:20 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:05:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:05:21 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:05:33 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:05:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:05:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:05:47 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:05:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:05:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:06:00 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:06:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:06:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:06:14 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:06:15 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:06:15 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:06:28 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:06:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:06:29 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:06:41 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:06:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:06:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:06:58 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:07:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:07:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:07:12 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:07:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:07:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:07:28 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:07:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:07:29 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:07:42 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:07:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:07:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:07:56 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:07:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:07:58 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:08:13 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:08:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:08:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:08:27 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:08:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:08:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:08:41 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:08:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:08:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:08:55 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:08:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:08:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:09:09 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:09:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:09:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:09:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:09:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:09:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:09:37 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
04:09:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:09:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:09:50 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:09:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:09:51 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:10:03 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:10:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:10:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:10:16 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:10:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:10:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:10:34 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:10:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:10:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:10:46 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:10:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:10:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:11:01 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:11:02 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:11:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:11:16 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:11:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:11:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:11:29 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:11:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:11:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:11:46 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:11:47 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:11:47 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:12:00 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:12:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:12:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:12:14 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:12:15 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:12:15 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:12:27 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:12:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:12:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:12:40 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:12:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:12:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:12:56 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
04:12:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:12:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:13:14 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:13:15 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:13:16 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:13:28 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
04:13:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:13:29 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:13:43 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:13:44 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:13:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:13:58 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:13:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:14:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:14:14 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:14:15 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:14:15 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:14:29 | INFO | [ENCOUNTER] Alvo: 'togepi'
04:14:38 | INFO | [CATCH] Batalha continua. Repetir combo de captura (1/5).
04:14:44 | INFO | [CATCH] Batalha continua. Repetir combo de captura (2/5).
04:14:49 | INFO | [CATCH] Batalha continua. Repetir combo de captura (3/5).
04:14:52 | INFO | [RESOLVE] Batalha terminou — regressar a PATROL.
04:15:02 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:15:03 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:15:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:15:17 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
04:15:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:15:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:15:31 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:15:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:15:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:15:47 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:15:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:15:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:16:00 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:16:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:16:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:16:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:16:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:16:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:16:36 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:16:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:16:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:16:52 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
04:16:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:16:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:17:08 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:17:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:17:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:17:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:17:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:17:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:17:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:17:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:17:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:17:50 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:17:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:17:51 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:18:03 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:18:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:18:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:18:17 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:18:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:18:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:18:31 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:18:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:18:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:18:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:18:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:18:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:18:58 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:18:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:18:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:19:11 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:19:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:19:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:19:25 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:19:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:19:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:19:42 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
04:19:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:19:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:20:01 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:20:02 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:20:02 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:20:16 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:20:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:20:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:20:30 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:20:31 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:20:31 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:20:44 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:20:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:20:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:21:00 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:21:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:21:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:21:17 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:21:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:21:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:21:35 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
04:21:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:21:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:21:49 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:21:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:21:51 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:22:05 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:22:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:22:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:22:19 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
04:22:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:22:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:22:33 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:22:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:22:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:22:46 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:22:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:22:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:23:03 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:23:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:23:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:23:20 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:23:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:23:21 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:23:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:23:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:23:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:23:50 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:23:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:23:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:24:11 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:24:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:24:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:24:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:24:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:24:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:24:37 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:24:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:24:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:24:51 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:24:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:24:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:25:05 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:25:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:25:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:25:20 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:25:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:25:21 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:25:36 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:25:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:25:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:25:49 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:25:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:25:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:26:04 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:26:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:26:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:26:19 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:26:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:26:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:26:36 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:26:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:26:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:26:48 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:26:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:26:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:27:02 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:27:03 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:27:03 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:27:15 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:27:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:27:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:27:31 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:27:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:27:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:27:45 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:27:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:27:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:27:57 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
04:27:58 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:27:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:28:11 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:28:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:28:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:28:26 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:28:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:28:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:28:39 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:28:40 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:28:40 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:28:53 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:28:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:28:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:29:07 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:29:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:29:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:29:22 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:29:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:29:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:29:36 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:29:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:29:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:29:53 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
04:29:54 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:29:54 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:30:07 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:30:08 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:30:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:30:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:30:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:30:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:30:34 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:30:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:30:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:30:48 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
04:30:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:30:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:31:02 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:31:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:31:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:31:19 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:31:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:31:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:31:34 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:31:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:31:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:31:51 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
04:31:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:31:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:32:07 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
04:32:09 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
04:32:09 | INFO | [NON-TARGET] Repetir fuga (fallback).
04:32:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
